0.348771238633639 0.111629131959168 1
0.72723190316204 1.24750541442645 2
-0.0702977067789819 0.839261027584158 2
0.348634650593102 0.115705048220049 1
-0.839300820019412 -0.665507889729732 2
-0.920106393488889 0.297044400337695 2
0.348450660228706 0.119790741840192 1
0.348219043530854 0.123885663910144 1
0.347939582821733 0.127989261855372 1
0.347612066807996 0.132100979509054 1
-0.0901613981132365 -1.15488591743525 2
0.347236290632617 0.136220257185562 1
0.346812055925899 0.140346531754661 1
1.27089430665239 -0.309340688107032 2
0.938756780788839 1.07022084941519 2
0.634071939253032 -0.124262062981203 2
0.346339170855628 0.144479236716378 1
-0.0822389430559308 -0.474729392649163 2
0.345817450176369 0.148617802276559 1
0.345246715277892 0.152761655423093 1
0.344626794232718 0.15691022000279 1
0.34395752184278 0.161062916798912 1
0.343238739685187 0.165219163609336 1
0.342470296157086 0.169378375325351 1
0.341652046519612 0.173539964011064 1
0.674679768425245 0.122999390558073 2
0.340783852940914 0.177703338983421 1
0.583513546755457 -1.07095102630926 2
0.339865584538263 0.181867906892821 1
0.338897117419215 0.186033071804308 1
0.185188130719107 -0.504412992846015 2
0.0718794540164977 0.820925828075473 2
0.553148437882399 1.34978877734483 2
-0.988514650166949 -0.290560775369099 2
0.337878334721833 0.19019823527935 1
1.33166093531211 -0.019245606347449 2
0.336809126653961 0.194362796458172 1
-0.345246715277892 -0.152761655423093 2
-0.120151364972743 -0.457209420221884 2
0.335689390531538 0.198526152142645 1
0.334519030815947 0.202687696879717 1
0.739934088832408 1.23869357064672 2
0.33329795915039 0.206846823045371 1
0.332026094395282 0.211002920929107 1
0.330703362662666 0.215155378818927 1
0.329329697349623 0.219303583086819 1
0.327905039170687 0.223446918274722 1
-0.281039139948903 -0.31596395299869 2
0.326429336189261 0.227584767180969 1
0.324902543848005 0.23171651094719 1
0.323324624998217 0.235841529145659 1
0.321695549928178 0.239959199867084 1
0.355819418585542 -0.447005949776091 2
0.320015296390481 0.244068899808825 1
0.318283849628303 0.248170004363516 1
0.31650120240065 0.252261887708099 1
0.314667355006545 0.256343922893241 1
0.312782315308164 0.26041548193313 1
0.310846098752915 0.264475935895632 1
0.308858728394449 0.268524654992812 1
0.372159886108354 -0.437967377342492 2
0.306820234912602 0.272561008671776 1
0.304730656632265 0.27658436570586 1
0.674440219878147 0.130413934282961 2
0.302590039541176 0.280594094286118 1
0.300398437306622 0.284589562113123 1
1.23126141649317 -0.413791165565052 2
0.231402515013743 -0.494980642091501 2
0.29815591129106 0.28857013648905 1
0.662765676870522 -0.0220788437228083 2
-0.529006727063226 0.728115294937453 2
-0.389459771971378 0.791207876473547 2
0.596713177948836 0.424438280994201 2
-0.339865584538263 -0.181867906892821 2
-0.152352458028818 0.838674244586405 2
0.29586253056664 0.292535184410039 1
-0.327905039170687 -0.223446918274722 2
-0.348751420728737 -0.0914151572997153 2
0.293518371928638 0.296484072658822 1
0.291123519907785 0.300416167897601 1
0.288678066781489 0.304330836761158 1
0.585514412375001 0.44539680886329 2
-0.0793646775652798 0.839590590148597 2
0.286182112583956 0.308227445950201 1
-0.498600849074669 -1.00021345386973 2
0.626451351511884 -0.143752711162997 2
0.283635765115194 0.31210536232491 1
0.667637013659742 0.00629251692719564 2
0.281039139948903 0.31596395299869 1
1.28739375426703 -0.25565811660371 2
0.278392360439254 0.319802585432108 1
0.275695557726534 0.323620627526996 1
0.272948870741682 0.327417447720722 1
-0.436156673254408 -1.03636032169108 2
0.320586170273101 0.720860813107545 2
1.3078652012577 -0.173577244429086 2
0.484030798473425 -0.353997594963991 2
0.270152446209687 0.331192415080603 1
-0.310846098752915 -0.264475935895632 2
0.147149302890982 -1.17072189428993 2
1.28348037064439 -0.269161843823612 2
0.267306438651861 0.334944899398448 1
0.264411010386984 0.338674271285226 1
-0.724499561479082 0.580433599298314 2
0.261466331531308 0.342379902265831 1
0.25847257999743 0.346061164873952 1
-0.0431976363703799 0.837686936875592 2
0.255429941492028 0.349717432747006 1
0.252338609512452 0.353348080721153 1
0.249198785342179 0.356952484926347 1
0.24601067804512 0.36053002288144 1
0.0193140703039477 0.830642151871714 2
0.242774504458792 0.364080073589297 1
0.239490489186331 0.367602017631935 1
0.236158864587372 0.371095237265648 1
0.334946376031191 0.711797281273268 2
0.232779870767774 0.374559116516123 1
0.229353755568199 0.377993041273523 1
-0.245975523068572 -1.11690173538033 2
0.225880774551541 0.381396399387532 1
-0.335689390531538 -0.198526152142645 2
-0.701768065704282 -0.837521358773683 2
0.261078885246937 -1.16114390442758 2
0.222361190989214 0.384768580762331 1
0.218795275846279 0.388108977451516 1
0.215183307765433 0.391416983752926 1
-0.200280746640678 -0.404313074887583 2
0.211525573049841 0.394691996303366 1
0.139075153390379 -0.509631016344721 2
0.568794550713891 -0.252530269187599 2
0.589329095559236 0.438440913812922 2
1.33449512359319 0.19591887378705 2
0.207822365644824 0.397933414173234 1
0.204073987118402 0.401140638961004 1
1.22570101585226 -0.426546433273961 2
0.475894556056373 0.594778986369742 2
-0.833024977246684 -0.675148273883304 2
0.510862619902865 -1.09995600984129 2
-0.262428543501982 0.825280109753912 2
0.577640904865264 0.459213010999126 2
0.200280746640678 0.404313074887583 1
0.196442960962088 0.407450128890508 1
0.192560954390501 0.410551210717977 1
0.313317662410317 0.725284344377784 2
0.188635058767169 0.413615733022701 1
0.184665613441541 0.41664311145556 1
-0.333333333333333 0 2
0.672664461917937 0.160152030220549 2
0.424948717539377 -0.403599709166665 2
0.180652965244931 0.419632764759051 1
-0.477652418143628 0.754754534561764 2
0.176597468463048 0.422584114860513 1
0.172499484807385 0.425496586965118 1
0.168359383385473 0.428369609648616 1
-0.749273941382223 -0.785935734359576 2
-0.31650120240065 -0.252261887708099 2
-0.793072928386868 -0.731724129280283 2
0.16417754067 0.431202614949806 1
1.2176617295793 0.66245781172686 2
0.106289831006167 0.81261144236906 2
0.159954340466797 0.433995038462742 1
0.268515220930877 0.750263993920064 2
0.641083395054515 -0.10443003254087 2
0.387032680390107 -1.13742158209749 2
0.155690173881693 0.436746319428643 1
0.15138543928625 0.4394559008275 1
0.581618268965578 0.452321157149966 2
0.147040542282359 0.442123229469365 1
0.14265589566573 0.444747756085311 1
1.02891734985119 -0.739678935197702 2
0.138231919388251 0.447328935418043 1
-0.906916661795682 0.325223286889413 2
0.133769040519242 0.449866226312155 1
0.129267693205585 0.452359091804013 1
0.124728318630754 0.454806999211253 1
0.469762013814876 -0.367229612305938 2
0.120151364972743 0.457209420221884 1
0.801841092106031 1.19272574509407 2
-0.963898636280196 0.179483434950481 2
0.658325308528346 -0.0430796850286719 2
0.533460652059222 0.526137121368876 2
0.11553728736088 0.459565830982969 1
-0.244099104530667 0.828523323919392 2
0.621039765636624 -0.156547630480689 2
0.110886547831555 0.461875712188896 1
0.106199615282855 0.464138549169194 1
-0.554148633072044 0.713477997183084 2
-0.344087290541013 -0.0443472013313385 2
0.101476965428104 0.466353831975909 1
0.254426818599344 -0.488666073873759 2
0.0967190807483221 0.468521055470509 1
0.464927381009444 -0.371518794722614 2
-0.968557930347654 -0.377157653456308 2
-0.0724184893323281 -0.478618950920877 2
0.0919264504436082 0.470639719410311 1
0.955150210925351 -0.818894107326278 2
0.0870995703834441 0.472709328534422 1
0.470213007807727 0.600720632573512 2
-0.595155077497446 0.687162745041852 2
0.673206836263918 0.056814748151567 2
1.26641941716006 -0.322617954063981 2
-0.425490647466009 -1.04200911385813 2
1.16299528871739 -0.549944036121491 2
-0.249198785342179 -0.356952484926347 2
0.0822389430559308 0.474729392649163 1
0.0544765191071557 0.824535679424332 2
0.0773450775159604 0.476699426712991 1
-0.972514995216502 0.149024165345173 2
0.0724184893323281 0.478618950920877 1
0.109249566663602 -1.17145004871239 2
0.0674597005337914 0.480487490788149 1
-0.756835200429022 -0.777075854621675 2
0.0624692395540808 0.48230457723377 1
-0.457271387182368 -1.02473708639928 2
0.0574476411758674 0.484069746663061 1
0.052395446473696 0.485782541049822 1
-0.725974910483499 -0.812072841843382 2
-0.709936652415843 -0.829116980488498 2
0.537223937973133 -0.295781075988785 2
0.0473132027558859 0.487442508017877 1
1.24714259025214 -0.375109944803234 2
0.0422014635054073 0.489049200921999 1
0.0370607883197429 0.490602178928222 1
0.0318917428497344 0.492101007093514 1
0.0266948987374266 0.493545256444813 1
1.25705488181258 -0.348990234979675 2
0.428434858136404 0.640762212005077 2
0.0214708335529133 0.494934504057399 1
0.0162201307301924 0.496268333132597 1
-0.134045204326979 0.839498997999034 2
0.0109433795020367 0.497546333074806 1
-1.0050518017801 -0.137889424962032 2
0.156803074132025 0.797463646227123 2
0.674093645087749 0.071421113335549 2
-0.642714262827913 0.652479982427571 2
0.643282735242803 -0.0977467833212393 2
0.00564117483388935 0.498768099567819 1
0.000314117356788937 0.499933234650452 1
0.479314472899011 -0.358468669733709 2
0.523679452415747 0.539038201084723 2
0.412016904825717 -1.13102431800365 2
-0.348420211234656 -0.083416789962465 2
-0.00503718670066581 0.501041346791447 1
0.0714545811888242 -1.17095519154445 2
-0.0104121255813052 0.502092050963645 1
1.31352741762718 -0.145850207890399 2
0.833529867675034 -0.924170534842687 2
-0.33755832881211 -0.0144311847753281 2
-0.341947173312841 -0.0329739560027188 2
-0.0158100820693246 0.503084968717418 1
-0.021230433561157 0.504019728253352 1
-0.0266725521372766 0.504895964494156 1
-0.0321358046349235 0.505713319155801 1
-0.0376195527217402 0.506471440817868 1
-0.0431231529703154 0.507169984993098 1
-0.0486459569336203 0.507808614196126 1
-0.508739472769105 -0.993821898845256 2
-0.0541873112213349 0.508386998011403 1
0.434614565234191 0.635214103640712 2
-0.348450660228706 -0.119790741840192 2
-0.0597465575770503 0.508904813160273 1
-0.0653230329563403 0.509361743567211 1
0.854634787365579 -0.907804835977751 2
-0.0709160696056936 0.50975748042521 1
1.31159696988068 0.36857448175345 2
-0.717381629025446 0.587421006039789 2
0.524547336799522 -0.311106802509427 2
-0.076524995142295 0.510091722260293 1
-0.0821491326346477 0.510364174995156 1
-0.0877878006840276 0.51057455201192 1
-0.0934403135067581 0.510722574213984 1
-0.741609673101915 -0.794722651471361 2
-0.863291268681343 -0.626389451873639 2
-0.867608446389994 0.397661845985682 2
-0.0991059810172957 0.510807970086976 1
-0.104784108912119 0.510830475758776 1
0.653223233648074 -0.0638188958444016 2
-0.110473998754405 0.510789835058619 1
1.31860088848748 -0.117960366187681 2
-0.116174948059495 0.510685799575256 1
0.666189009267267 -1.03103360196258 2
-0.275695557726534 -0.323620627526996 2
-0.121886250381118 0.510518128714162 1
1.22952102152455 0.635255483046265 2
-0.577424425275112 -0.946270143355912 2
-0.127607195398384 0.510286589753796 1
-0.133337069003527 0.509990957900882 1
-0.139075153390379 0.509631016344721 1
1.22366685175701 0.648882968663999 2
-1.00345480840654 -0.0403730759735682 2
-0.144820727143578 0.509206556310507 1
-0.562442542240239 0.708405913152515 2
-0.150573065328491 0.508717377111653 1
-0.239490489186331 -0.367602017631935 2
1.32585871223607 0.28240048722993 2
-0.156331439581842 0.508163286201112 1
1.33748843230477 0.095121560272703 2
-0.162095118203034 0.507544099221678 1
0.675397678652073 1.28143934442843 2
-0.778894158912124 -0.750070441352246 2
-0.225880774551541 -0.381396399387532 2
-0.167863366246156 0.506859640055265 1
-0.173635445612661 0.506109740871158 1
-0.0870995703834441 -0.472709328534422 2
-0.179410615144699 0.505294242173212 1
1.01041736362265 0.991548719126275 2
0.179410615144699 -0.505294242173212 2
-0.185188130719107 0.504412992846015 1
-0.190967245342026 0.503465850199981 1
-0.992512805942231 0.0555595879975378 2
-0.329329697349623 -0.219303583086819 2
-0.806824110237579 -0.713115064445661 2
-0.196747209244152 0.50245268001538 1
-0.202527269976589 0.501373356585297 1
-0.208306672507315 0.500227762757501 1
-0.214084659318222 0.499015789975228 1
0.34906610679828 0.702450149892995 2
0.430065463721112 -0.399809375720912 2
-0.219860470502745 0.497737338316864 1
-0.225633343864044 0.496392316534521 1
-0.14265589566573 -0.444747756085311 2
-0.231402515013743 0.494980642091501 1
-0.237167217471208 0.493502241198635 1
-0.242926682763344 0.491957048849499 1
-0.248680140524912 0.49034500885449 1
-0.254426818599344 0.488666073873759 1
0.636644784566791 0.330964503728646 2
-0.260165943140039 0.486920205449002 1
-0.578893631374749 0.697974500647234 2
-0.265896738712145 0.485107374034085 1
-0.271618428394788 0.483227559024513 1
-0.27733023388376 0.481280748785734 1
-0.283031375594633 0.479266940680254 1
1.24077476717592 0.607849286350922 2
-0.293518371928638 -0.296484072658822 2
0.974176764206126 -0.799742328553942 2
-0.288721072766298 0.477186141093587 1
-0.294398543564913 0.475038365459011 1
0.860959454531565 1.14369423453 2
-0.300063005188238 0.472823638281128 1
-0.324902543848005 -0.23171651094719 2
0.583279832552484 -0.229665963336589 2
-0.305713673970357 0.470541993158235 1
-0.311349765486762 0.46819347280348 1
-0.159954340466797 -0.433995038462742 2
-0.316970494659794 0.465778129064821 1
-0.322575075864418 0.463296022943765 1
-0.328162723034323 0.460747224612885 1
-0.333732649768339 0.45813181343212 1
-0.339284069437147 0.455449877963844 1
0.673689818619324 0.0641095369902739 2
-0.623908900001993 -0.90942430632942 2
-0.344816195290265 0.452701515986701 1
-0.350328240563316 0.449886834508203 1
-0.355819418585542 0.447005949776091 1
0.70081579091003 -1.01195558120021 2
-0.271583521353383 0.823506289415615 2
-0.361288942887554 0.444058987288444 1
-0.36673602730932 0.441046081802545 1
-0.890740468075877 -0.5763340665879 2
0.515857611698453 -0.321043119304508 2
0.265896738712145 -0.485107374034085 2
0.593540484552698 -0.212004161063078 2
0.197760917253931 0.782462282829868 2
-0.372159886108354 0.437967377342492 1
1.33645195847972 0.052088838729152 2
-0.338516647399514 -0.0180963928282198 2
-0.343238739685187 -0.165219163609336 2
-0.377559734068105 0.434823027205551 1
-0.382934786606529 0.431613193967252 1
-0.133769040519242 -0.449866226312155 2
1.2752299236708 -0.296004605063875 2
-0.388284259884826 0.428338049485222 1
-0.393607370916337 0.424997774901752 1
0.508430315465181 0.558052821956627 2
-0.398903337675572 0.421592560645096 1
0.450198930725202 -0.384017265955143 2
-0.234926886101115 0.829992842250361 2
-0.404171379207362 0.418122606429498 1
-0.409410715736129 0.414588121253944 1
-0.407316303444603 0.784719809906272 2
0.670468681594706 0.182514195187941 2
-0.41462056877524 0.410989323399643 1
0.573582570570687 0.466071424263815 2
-0.419800161236444 0.407326440426226 1
1.10147971050515 0.871145543785075 2
0.36293981973594 0.692825546845059 2
-0.424948717539377 0.403599709166665 1
0.159798977919303 -1.17020628855218 2
-0.548487799541871 -0.967241888842441 2
0.822861036213372 -0.9321712691785 2
-0.189035462492563 0.835823146184646 2
0.844121578941922 -0.91604814524622 2
0.0158100820693246 -0.503084968717418 2
0.415868993074094 0.651678641441202 2
1.18538848510512 0.729484034889024 2
1.33579921112329 0.0377789007273414 2
0.513589813214771 0.551760766783953 2
-0.641871015559044 -0.894048074426203 2
-0.430065463721112 0.399809375720912 1
0.651377585369544 -0.0706702290794511 2
-0.955714854982565 -0.420007048048123 2
-0.435149627545749 0.39595569544825 1
0.666532807059777 -0.00083759026890439 2
0.435149627545749 -0.39595569544825 2
-0.851519607022809 -0.646057512894039 2
-0.440200438614018 0.39203893295837 1
-0.445217128472895 0.388059362101148 1
0.648244275032533 0.294165788287245 2
-0.665751309193483 0.633897782573506 2
-0.450198930725202 0.384017265955143 1
-0.948580092704507 -0.441282503306791 2
-0.455145081139184 0.379912936814805 1
0.104784108912119 -0.510830475758776 2
-0.460054817758048 0.375746676176396 1
-0.464927381009444 0.371518794722614 1
-0.469762013814876 0.367229612305938 1
1.18960078150055 -0.501528643901094 2
0.813892788649165 1.18315932980136 2
0.935750801425627 -0.837598664084262 2
0.376562123851883 0.68292970696693 2
-0.874612094251427 -0.606513914954618 2
-0.474557961699033 0.362879457930673 1
-0.479314472899011 0.358468669733709 1
0.237568269305505 0.765377865775583 2
-0.264411010386984 -0.338674271285226 2
0.409483985901094 0.657045284048636 2
-0.944834966778298 -0.451878298509857 2
0.506983640238843 -0.330750711223144 2
0.6624392910138 0.234738206777538 2
-0.484030798473425 0.353997594963991 1
-0.488706192411393 0.349466589960698 1
-0.493339911741369 0.344876020130127 1
-0.897645767892191 0.343711383845865 2
-0.497931216639817 0.3402262599213 1
-0.198830222056186 -1.13085356381677 2
-0.502479370539712 0.335517692800268 1
-0.506983640238843 0.330750711223144 1
-1.00270580853851 -0.181499480779229 2
0.557350086583268 -0.269145596465435 2
-0.51144329600792 0.325925716607837 1
-0.515857611698453 0.321043119304508 1
1.30867306158211 0.38288114213215 2
-0.520225864850391 0.316103338564739 1
1.16424521849142 0.768961730082171 2
0.248680140524912 -0.49034500885449 2
-0.524547336799522 0.311106802509427 1
-0.528821312784594 0.306053948095394 1
-0.533047082054162 0.300945221080716 1
-0.345302838298575 -0.0520248965683531 2
-0.537223937973133 0.295781075988785 1
-0.541351178129004 0.290561976071094 1
-0.371118861403262 -1.0685898327753 2
-0.545428104437771 0.285288393268749 1
1.10982538470275 0.858637208295449 2
-0.549454023249493 0.279960808172721 1
-0.553428245453509 0.274579709982822 1
0.757306779369658 -0.977581711122275 2
-0.810528029497125 0.482098590723189 2
-0.557350086583268 0.269145596465435 1
-0.561218866920788 0.26365897390997 1
-0.303734463846589 -1.09671754589403 2
-0.565033911600701 0.258120357084076 1
-0.568794550713891 0.252530269187599 1
-0.915806369422095 0.306495619604966 2
-0.57250011941069 0.246889241805288 1
0.39953616667478 -1.13429167832565 2
-0.954332480417624 0.209544238601436 2
-0.348903135118568 -0.103508808395929 2
-0.57614995800364 0.241197814858268 1
-0.579743412069784 0.235456536554262 1
-0.583279832552484 0.229665963336589 1
1.17654673701492 -0.52590054198868 2
0.65774520564449 0.25707914044451 2
-0.586758575862752 0.223826659831922 1
-0.590179003980071 0.217939198796826 1
-0.984722644486999 0.0974552780115554 2
-0.593540484552698 0.212004161063078 1
-0.596842390997435 0.206022135481762 1
-0.600084102598844 0.199993718866162 1
-0.60326500460791 0.193919515933447 1
-0.606384488340114 0.187800139245152 1
-0.347939582821733 -0.127989261855372 2
-0.488383671456926 -1.0065016942685 2
-0.609441951272918 0.181636209146476 1
-0.851378611556896 0.423739849180428 2
-0.612436797142652 0.175428353704377 1
-0.615368436040764 0.169177208644497 1
-0.61823628450945 0.162883417286909 1
-0.621039765636624 0.156547630480689 1
-0.623778309150232 0.150170506537329 1
-0.626451351511884 0.143752711162997 1
-0.393071340790764 -1.05829362284768 2
0.67201512082804 0.167602020806654 2
-0.198214083867099 0.834859018877541 2
-0.629058336009799 0.137294917389639 1
1.02013332809814 0.979914559548193 2
-0.631598712851039 0.130797805504951 1
-0.634071939253032 0.124262062981203 1
-0.346339170855628 -0.144479236716378 2
-0.636477479534353 0.117688384402943 1
-0.346812055925899 -0.140346531754661 2
-0.638814805204769 0.111077471393585 1
-0.641083395054515 0.10443003254087 1
0.945496465889588 -0.828302742353482 2
0.67491514964026 0.108200547890684 2
-0.22575116005697 0.831361071683483 2
-0.11553728736088 -0.459565830982969 2
-0.35348324626612 0.802971588779418 2
-0.798121966169504 0.49810236610332 2
0.344816195290265 -0.452701515986701 2
-0.643282735242803 0.0977467833212393 1
0.561218866920788 -0.26365897390997 2
-0.645412319385538 0.0910284460230996 1
1.32696436576412 -0.0617424650644099 2
-0.647471648642244 0.0842757496690057 1
-0.649460231802164 0.0774894299367618 1
0.559461883663223 -1.08115810368902 2
-0.651377585369544 0.0706702290794511 1
1.29896512813496 0.42567162657043 2
0.225633343864044 -0.496392316534521 2
-0.653223233648074 0.0638188958444016 1
-0.65499670882447 0.0569361853911016 1
-0.656697551051205 0.0500228592080664 1
-0.658325308528346 0.0430796850286719 1
0.48150290445059 0.588784606631021 2
-0.659879537584511 0.0361074367459594 1
-0.661359802756919 0.0291068943264266 1
0.596842390997435 -0.206022135481762 2
0.0877878006840276 -0.51057455201192 2
-0.662765676870522 0.0220788437228083 1
-0.664096741116215 0.0150240767858598 1
-0.665352585128095 0.00794339117515513 1
-0.666532807059777 0.00083759026890439 1
-0.667637013659742 -0.00629251692719564 1
-0.668664820345706 -0.0134461158720659 1
-0.669615851278001 -0.0206223865822992 1
-0.347907451990277 -0.0754745311322515 2
0.445217128472895 -0.388059362101148 2
-0.670489739431958 -0.0278205037261479 1
0.67491146522879 0.100818024691661 2
0.64609222988778 0.301552367721821 2
0.162095118203034 -0.507544099221678 2
0.0541873112213349 -0.508386998011403 2
-0.800002269314618 -0.722451825523731 2
-1.00464274751912 -0.148782760618374 2
-0.671286126669276 -0.0350396367184397 1
-0.67200466380837 -0.0422789498164043 1
-0.759056349580509 0.54423290801045 2
-0.928413100913755 0.277972178157246 2
-0.184665613441541 -0.41664311145556 2
-0.845794828854245 0.432293640859847 2
-0.672645010693675 -0.0495376022164056 1
-0.673206836263918 -0.056814748151567 1
-0.673689818619324 -0.0641095369902739 1
0.746137364985894 -0.984711590779936 2
-0.674093645087749 -0.071421113335549 1
0.63106120952191 -1.04893477757891 2
-0.674418012289749 -0.0787486171252846 1
-0.745444206571106 0.558963271900774 2
-0.674662626202539 -0.0860911837333187 1
-0.674827202222872 -0.0934479440713477 1
1.26145276578276 0.552479083293481 2
0.464458747438679 0.606608664566946 2
-0.67491146522879 -0.100818024691661 1
-0.96237451303259 -0.398628575380302 2
-0.67491514964026 -0.108200547890684 1
-0.674837999478681 -0.115594631813318 1
-0.348905543093781 -1.07843015835189 2
-0.674679768425245 -0.122999390558073 1
-0.674440219878147 -0.130413934282961 1
0.0597465575770503 -0.508904813160273 2
-0.442720496945027 0.770536829768177 2
-0.674119127008633 -0.13783736931216 1
-0.673716272815874 -0.145268798243418 1
0.322575075864418 -0.463296022943765 2
-0.15138543928625 -0.4394559008275 2
-0.673231450180667 -0.1527073200562 1
-0.672664461917937 -0.160152030220549 1
-0.528776909429842 -0.98073269551587 2
-0.0318917428497344 -0.492101007093514 2
-1.005342897332 -0.127004343345162 2
-0.67201512082804 -0.167602020806654 1
0.590179003980071 -0.217939198796826 2
-0.671283249746865 -0.175056380595126 1
0.656697551051205 -0.0500228592080664 2
-0.670468681594706 -0.182514195187941 1
-0.414753662691405 -1.04754817410076 2
-0.669571259423916 -0.189974547120058 1
-0.668590836465325 -0.197436515971694 1
-0.66752727617341 -0.204899178481236 1
-0.666380452270213 -0.212361608658782 1
0.665352585128095 -0.00794339117515513 2
0.647471648642244 -0.0842757496690057 2
-0.665150248788003 -0.219822877900298 1
0.547547598127529 0.50646689154299 2
-0.663836560110661 -0.227282055102368 1
-0.6624392910138 -0.234738206777538 1
-0.660958356703588 -0.242190397170223 1
-0.659393682854287 -0.24963768837318 1
-0.65774520564449 -0.25707914044451 1
-0.65601287179205 -0.264513811525204 1
-0.654196638587699 -0.271940757957193 1
-0.0674597005337914 -0.480487490788149 2
-0.65229647392734 -0.279359034401896 1
0.510806720264618 1.37000378794255 2
-0.650312356343013 -0.286767693959256 1
-0.648244275032533 -0.294165788287245 1
-0.64609222988778 -0.301552367721821 1
-0.643856231521639 -0.308926481397324 1
-0.641536301293598 -0.3162871773673 1
-0.236158864587372 -0.371095237265648 2
-0.639132471333976 -0.323633502725728 1
-0.114585928065454 -1.15044093700364 2
1.24617352110576 0.594073934573219 2
-0.341150670393051 -0.0292229377436935 2
-0.636644784566791 -0.330964503728646 1
-0.634073294731253 -0.338279225916152 1
-0.342470296157086 -0.169378375325351 2
0.208306672507315 -0.500227762757501 2
-0.631418066401889 -0.345576714234769 1
0.631598712851039 -0.130797805504951 2
-0.936990192352888 -0.472979428130335 2
0.474557961699033 -0.362879457930673 2
1.31076961893732 -0.159734854833552 2
0.482171561762049 1.38274290633796 2
-0.00564117483388935 -0.498768099567819 2
-0.733843092575659 -0.803435415319803 2
0.424473383679645 -1.12761963045701 2
-0.628679175007276 -0.352856013160158 1
0.0588863409066901 -1.17051971314225 2
-1.00551073233456 -0.0944113602158068 2
0.789677819887312 1.20216958810136 2
-0.625856706847395 -0.36011616682016 1
-0.537429615298606 0.723333044347095 2
-0.0612468418791872 0.838833691584693 2
-0.306820234912602 -0.272561008671776 2
-0.887999858206585 0.361952192427209 2
-0.278392360439254 -0.319802585432108 2
-0.622950759109588 -0.367356219118159 1
0.361963507840698 -1.14326858567515 2
-0.619961439883124 -0.374575213856738 1
-0.616888868172362 -0.381772194861631 1
-0.0370607883197429 -0.490602178928222 2
-0.613733173908502 -0.38894620610593 1
-0.61049449795994 -0.396096291834555 1
-0.924340065790062 -0.504385212684932 2
-0.607172992141196 -0.40322149668896 1
-0.60376881922043 -0.410320865832055 1
-0.600282152925542 -0.417393445073335 1
0.12187312585658 -1.17134355292191 2
0.623778309150232 -0.150170506537329 2
-0.596713177948836 -0.424438280994201 1
-0.593062089950263 -0.43145442107345 1
-0.92430887931475 0.28753625096657 2
-0.685135800964615 -0.854088952440564 2
0.547371813674027 -1.08606009851905 2
-0.589329095559236 -0.438440913812922 1
-0.585514412375001 -0.44539680886329 1
-0.581618268965578 -0.452321157149966 1
-0.577640904865264 -0.459213010999126 1
1.1714399473006 0.755867846239989 2
0.440724705098449 0.629607194018882 2
-0.573582570570687 -0.466071424263815 1
-0.56944352753542 -0.472895452450134 1
-0.565224048163154 -0.479684152843481 1
-0.560924415799409 -0.486436584634835 1
-0.267306438651861 -0.334944899398448 2
-0.55654492472181 -0.493151809047067 1
-0.552085880128905 -0.499828889461253 1
