0.548442744345879 -1.40936862938106 1
-1.00522770073825 -1.54489989876747 1
0.300113264081324 -1.85159762240946 1
0.141324728739808 -1.62154930904508 1
0.715361954944558 -1.42563455216587 1
0.862779493058677 -1.76774630881846 1
0.52801535205209 -1.55933815017343 1
-0.499145839901293 -1.75544272474945 1
0.228212561404511 -1.18090953938663 1
-1.36817132643289 -1.26271295435727 1
-0.616962111994081 -1.5274595592171 1
0.572312225016998 -0.807034522294998 1
-0.517602611617645 -1.73134560473263 1
-1.0359153539012 -1.41656759269536 1
0.875380861073631 -1.58901842571795 1
-0.28870327618926 -1.29916878826916 1
0.590208871981184 -1.45752362795174 1
-0.206009130776452 -1.05486386977136 1
-0.0124454047075455 -1.38305007182062 1
-0.759990996558141 -0.600286916270852 1
0.326769529558513 -0.803878056630492 1
-0.206205380285404 -1.36019708290696 1
-1.3011349261773 -1.33611732125282 1
-1.00727628967019 -0.989211810007691 1
-0.684927747589356 -0.829111124947667 1
0.717894575785982 -0.71657248698175 1
-0.577181808843189 -1.412391557917 1
-0.232630283765963 -0.935879752412438 1
0.386452552030538 -1.03112486451864 1
0.420183219557302 -1.2304996330291 1
1.24870713273093 -1.51403772570193 1
-0.672685790827006 -1.58359831236303 1
0.0622314680660894 -1.16859649829566 1
0.901436991312272 -1.22685354761779 1
0.371210965495563 -1.77600151263177 1
0.613412854107577 -1.74848475493491 1
-0.975187190626599 -1.18478033132851 1
-0.28845981321649 -0.976076926663518 1
0.476557409707655 -1.16015087738633 1
0.143712335084971 -1.0090283498168 1
1.05945032331791 -1.53583131656051 1
-0.348099359624767 -1.7941310852766 1
-0.682323620508013 -1.22186705954373 1
0.358562065484689 -0.774079402908683 1
0.581810193155879 -0.706855668127537 1
0.11877470923589 -0.85636662133038 1
-0.571921511984583 -0.927387855947018 1
-0.284051610488548 -1.07783866450191 1
0.859805576806147 -0.942477710545063 1
-0.140954720293976 -1.89583633542061 1
0.29677674866021 -1.66104662269354 1
0.407211479801248 -1.0590516127646 1
-0.751639195797273 -1.35233954340219 1
0.265892679261729 -1.77402167133987 1
0.709879358360041 -1.11184560954571 1
-0.96056464625392 -1.43686627373099 1
0.839590413823182 -1.25485832765698 1
-0.793186902532398 -0.858551060035825 1
-0.523404246321856 -0.987105852738023 1
-0.0911275980827027 -1.23987615630031 1
0.440101035743055 -1.84616355374455 1
0.228743883329317 -1.43789773732424 1
0.546269494535083 -1.57856254838407 1
0.966105242279275 -0.642691313847899 1
-0.42885895643657 -1.64101227484643 1
-0.869845909748508 -1.25828307233751 1
-1.01466906423063 -1.30590877495706 1
0.287709302281506 -0.983469177037477 1
0.90556827806065 -1.77249906994402 1
0.172996711618624 -1.11995246186852 1
-0.690303707930255 -0.926115558668971 1
0.861949299794015 -1.41519026532769 1
-0.486503688748768 -0.928771669045091 1
-0.140444878201906 -1.48012998662889 1
0.215615413453342 -1.75616024583578 1
0.844380806417047 -1.0401765242219 1
0.571228766294737 -1.71749706976116 1
-1.08040101779346 -1.1330494415015 1
0.954901529548084 -1.16929346844554 1
1.24579718109779 -1.51128377430141 1
-1.37752114405885 -1.18979252614081 1
-1.14248300218275 -0.87237902469933 1
-0.404009427743819 -1.29425709173083 1
1.11697221706627 -0.695622180774808 1
-1.16406216114287 -1.16604374572635 1
-0.93383391951905 -1.0392329223454 1
-1.29802535093041 -1.12599000222981 1
-1.25975204066672 -1.43646765388548 1
0.0476001968220743 -1.67073559947312 1
-0.980303232665299 -1.25600643381476 1
1.01398300771491 -1.62967473492026 1
1.13549288787912 -1.28040475547314 1
-0.379984193957553 -1.49314736500382 1
-0.0323127896713895 -0.898127693682909 1
0.477801555873295 -1.73607836700976 1
-0.857264190817634 -0.688843918219209 1
0.228774902257812 -1.2688746098429 1
0.793686579493114 -1.55392489396036 1
0.915172547692509 -1.71674163974822 1
0.842868488010462 -0.823062501102686 1
0.305382095135027 -0.877250137552619 1
-0.645562606593692 -1.26146705634892 1
-0.457619981484105 -0.93842935115099 1
1.20164117587315 -1.3924325119704 1
0.696869651653487 -1.81272351853549 1
-0.670619212291872 -1.37733465097845 1
0.614031102210216 -1.67657162696123 1
0.887403668399039 -1.49032325036824 1
-0.519605528495689 -1.64938123710454 1
1.18045454123185 -0.84361885972321 1
-0.14744269760893 -1.14366422481835 1
-1.36696530940314 -1.10408492051065 1
1.30896463790311 -1.28284355290234 1
-0.795286069301837 -1.5127180762589 1
1.04670219115073 -1.21674639880657 1
-0.254306186309802 -0.884650009498 1
-0.748244621899841 -1.20577123053372 1
-0.561491099830302 -1.47808803170919 1
1.11008444174223 -1.27050251401961 1
0.620365463364691 -0.682662696391344 1
-0.656138533423969 -1.83389139771461 1
-0.221229702626382 -0.995038620755077 1
0.44174406194849 -1.23963419236243 1
-0.454545607602484 -1.41856161728501 1
-0.886997572406979 -0.866866397857666 1
-1.24262074524922 -1.43888777084649 1
0.567064033026982 -1.49926402047276 1
0.337409543620337 -1.42331294603646 1
0.466974613421116 -1.25576829127967 1
0.11235086391565 -1.30774630531669 1
0.449132467234585 -0.700529412552714 1
-1.29482632006238 -1.19653527252376 1
-0.375161019155659 -1.39803634546697 1
-0.416901206860069 -1.67529393285513 1
-0.765846479406008 -1.1883482363075 1
-0.741994149515258 -1.33844331689179 1
0.714456263084476 -0.830063707754016 1
-0.595030813525392 -0.743911680951715 1
1.07097495422181 -1.39073512814939 1
0.333287265297129 -1.01705132909119 1
0.581765553249791 -1.14499585963786 1
-0.774077524063411 -1.27202517911792 1
0.850933179764526 -1.65542333126068 1
-0.609855896307612 -1.79062610976398 1
-0.123877875701038 -1.40158343054354 1
-0.155935997335597 -1.58794625476003 1
-0.691315352909103 -1.22746816910803 1
-0.534723904089172 -0.759610509127378 1
0.769071142052696 -1.82453875951469 1
1.13539117947632 -1.54972117803991 1
-0.922006795999962 -1.5462651502341 1
-1.01468690527201 -1.034652421996 1
-0.400960439119067 -1.43020888529718 1
0.965159619079278 -0.752531285583973 1
0.867060856433636 -0.990192961320281 1
0.713901940027997 -1.72965641990304 1
0.242677850825353 -1.21314612366259 1
-1.33172877390702 -0.886118921265006 1
0.362236211958333 -1.73355767205358 1
0.219093525151488 -1.23705337755382 1
-1.07717451272077 -0.646481948718429 1
-0.618551197934559 -1.22334946990013 1
0.482722819100138 -0.998897213861346 1
0.651988317045889 -1.56734251454473 1
-0.0245354878292205 -1.43485246673226 1
-0.186661872404478 -1.26357367821038 1
0.573326987847737 -1.67448164150119 1
0.778333985493954 -1.20811172463 1
0.499638218519566 -1.10074427239597 1
1.04453665941816 -1.45515882819891 1
-0.252162702058825 -1.83435727618635 1
-1.12909674512056 -0.719766607880592 1
-0.805889533913449 -1.13215352483094 1
0.825848743053831 -0.982108821719885 1
-0.187765200782947 -1.09832679927349 1
-1.12095216733197 -0.785608102381229 1
-1.05607060884569 -1.1382769677788 1
1.35898530047862 -0.996594982966781 1
0.270472439746469 -0.996779476106167 1
0.849369352576316 -1.56494968496263 1
0.63712740556532 -1.56758922077715 1
0.966785927214956 -0.822421449795365 1
0.999198687959274 -1.55570906475186 1
-0.649714291073901 -0.751126299798489 1
-0.936386182308399 -1.66652608662844 1
-1.01388788209262 -1.51708614341915 1
-0.882428165188643 -1.41052453070879 1
0.848852430767705 -0.974403849244118 1
-0.635760835381689 -1.5654790699482 1
-1.131866553009 -1.6234497860074 1
-1.04902959817246 -1.55366895273328 1
-0.0652627901609382 -1.02347268760204 1
0.0594368380284491 -1.68305762000382 1
-0.306030935294219 -0.868239075317979 1
-1.04766726946109 -1.26582471728325 1
0.479810899185138 -0.954621589928865 1
-0.457867060542278 -0.776999098435044 1
-0.450105454353181 -1.44040554240346 1
0.204021268594828 -1.04456502050161 1
0.867632309510755 -1.70848727300763 1
0.0555054006558859 -0.999160188436508 1
0.417992916277369 -1.70420802161098 1
1.16456938296782 -0.770694349333644 1
-0.562007517566729 -1.09240120947361 1
0.195344688351545 -0.842851569131017 1
0.0994839011099309 -0.948661150038242 1
0.966385215777765 -1.52792726829648 1
-0.276374069527046 -1.75508334115148 1
-0.672644347919279 -0.907761271670461 1
0.731501238248747 -0.730271756649017 1
1.1264325406792 -0.76426006257534 1
-1.20846717802676 -1.35736341252923 1
-0.208492034660414 -1.02327976934612 1
-0.288426864281882 -1.09319145269692 1
-1.17312799994001 -1.4609247982502 1
-0.777343593937042 -1.18569300249219 1
0.13298084846453 -1.11446451470256 1
1.17826409133633 -1.54300211668015 1
-0.552675448860843 -1.09969508349895 1
0.174855304910159 -1.40827765539289 1
0.0618263127492777 -1.5962481059134 1
-0.67209482425279 -0.849549412354827 1
-0.359450801186866 -1.38757486976683 1
0.281918942705442 -1.67003623470664 1
-0.445638426336409 -1.1332635179162 1
-0.0629347077992559 -1.70365896224976 1
-0.429503847705945 -1.63197721764445 1
1.1015560781835 -1.54084199853241 1
0.4233964721376 -1.57080564834177 1
0.151405539262468 -1.7637969955802 1
-0.851897650204048 -1.58153698779643 1
-1.24607726747731 -1.2007832325995 1
0.392950734698822 -0.872911849990487 1
-1.26682064231809 -1.14204790182412 1
0.163094553490359 -1.04639020077884 1
0.197326967463385 -1.25062694400549 1
0.856352690125709 -0.653094670549035 1
0.134080320723222 -1.88164687603712 1
-1.12842009146488 -1.12732003852725 1
-0.405169019530736 -1.28834416791797 1
-0.696430438702758 -1.36250293664634 1
0.658405318791513 -1.42904468625784 1
0.532393468741886 -1.06189609505236 1
-0.668369290960933 -1.14104397073388 1
0.839875086156722 -1.588097300753 1
0.530460369429504 -1.42790775634348 1
-1.20527797105203 -1.03074679262936 1
0.0181323029811389 -1.78401004858315 1
0.446268131214829 -1.46167751066387 1
-1.09007192875235 -1.13658443056047 1
-0.467029957562787 -1.10658239237964 1
0.136426544493622 -1.21841919161379 1
-1.01773522893667 -1.62806581482291 1
-0.27454602417764 -1.00908946692944 1
1.24388875212909 -0.78035742752254 1
-1.16092619249474 -1.10523704215884 1
-1.00380812123379 -0.651065333932638 1
-0.781240259411241 -1.70439868979156 1
1.08889459518151 -1.19778698533773 1
1.33604479565057 -1.09067789278924 1
0.653056071032696 -1.39964142180979 1
0.475454183830351 -1.85527222789824 1
-0.397266677295903 -1.18501116782427 1
0.232937580312335 -0.785780852660537 1
-0.616187395214366 -1.17686794921756 1
-0.296971523579618 -1.66816301383078 1
0.860920186800179 -1.43319198600948 1
1.2199147734665 -0.828523571789265 1
0.166570988191596 -1.10246098078787 1
0.298183797721624 -1.27924603521824 1
0.290130230587668 -1.49598918296397 1
-0.129136959412945 -1.46095282174647 1
0.430910735230713 -1.87129698880017 1
0.849370118740087 -1.10413599349558 1
0.242292430226507 -1.72894330620766 1
0.969984387839162 -0.878788458928466 1
1.04236404667157 -1.3609173964709 1
0.754233660521963 -1.61107915751636 1
1.03224478783218 -0.968555540591478 1
-0.607072314338576 -0.744913960248232 1
-1.02942440340373 -1.10834552682936 1
-0.933192291419674 -1.04762468002737 1
1.03217078134232 -0.674850008636713 1
-0.390575830064475 -1.89424901157618 1
-0.638192308333012 -1.04050714187324 1
-1.3746014042132 -1.01115692481399 1
1.0690568135921 -1.22824798747897 1
0.8022722308232 -0.956638932973146 1
-0.0807216733269864 -1.28215912878513 1
0.222112120234599 -1.07467706613243 1
-0.726329624360091 -0.594229877367616 1
-0.0185400506691864 -1.73668340407312 1
-0.853732991949672 -1.75969054475427 1
0.183208182582 -1.46880935877562 1
-0.675229700420151 -1.3277553383261 1
-0.876539716538889 -0.677444212138653 1
-1.10312434665636 -1.24939851313829 1
0.985585759950615 -1.35726621523499 1
-1.19422468461911 -1.0503708217293 1
0.377789012789902 -1.00553872846067 1
0.825455943019848 -1.28841191716492 1
0.445092777603202 -1.77756598331034 1
0.430766836569918 -1.5170748449862 1
-1.19894409839994 -1.18853981420398 1
0.387412160152138 -1.14821182787418 1
-0.996069730261079 -1.12415327616036 1
-0.212084362498453 -1.37329377233982 1
0.919952055700641 -0.93133448176086 1
-0.0563017373965122 -1.08678343072534 1
0.129380685126044 -1.11090196482837 1
-0.518775594727647 -1.09899276196957 1
0.289994554077284 -1.27192667163908 1
0.922334627162631 -1.67583449929953 1
0.890912070488918 -0.973040328547359 1
0.815236486047985 -1.1023346517235 1
0.453629658489747 -1.53040847852826 1
-0.822033344136177 -0.976803264021874 1
-0.494994610837653 -1.27323410846293 1
-0.904686341818663 -1.37697426825762 1
0.900202253845338 -1.69518856182694 1
-0.182070729749235 -1.63811587207019 1
0.261872106097613 -1.81565702669323 1
-0.478207460486597 -1.14180720858276 1
-0.191262650817971 -1.71069620028138 1
-0.694350926856073 -1.73086661472917 1
-0.450243169209517 -0.722530648112297 1
0.827604514702064 -1.56854440681636 1
-0.828857475967892 -1.37713407278061 1
-1.24446991686722 -1.11593434624374 1
0.778990298507067 -1.64231232330203 1
0.0933289267252864 -0.967100762575865 1
-1.08674803265188 -1.38193256258965 1
-0.669797908732676 -1.42254082784057 1
-0.926291808546142 -0.73483824506402 1
0.0789836129718229 -1.62086453288794 1
1.21859354123487 -1.32063622325659 1
-0.751359380591721 -1.2924194149673 1
-1.0760635181634 -0.926325155794621 1
-0.401907686767907 -1.06419214271009 1
-0.122480130242199 -0.931531749293208 1
-0.501539279730478 -1.85185393877327 1
-0.429269198535879 -0.835816565901041 1
-0.884378972550387 -1.79218250475824 1
-0.349834858099548 -1.63038093708456 1
1.02145099737071 -1.45722908750176 1
-0.682345667340865 -0.926701547205448 1
-0.795967255065995 -0.787325268238783 1
-0.733325332113368 -1.77480168752372 1
0.0261634372810216 -1.27550243660808 1
-1.28181096995308 -0.884627756103873 1
0.0555425482458078 -1.16958367452025 1
-0.919853332806456 -0.800391603261232 1
-1.03678922044705 -1.60076648592949 1
-0.808451173613168 -1.74607173539698 1
0.153691025253947 -1.28390626572072 1
0.436519867557168 -1.53339475691319 1
0.513695622719153 -0.992884828150272 1
-0.112271106980693 -1.03985514976084 1
-0.397074927458346 -1.00195541158319 1
-1.30711179311046 -0.954196432977915 1
0.317369149016104 -1.26980990320444 1
0.730690765429736 -1.83699420690537 1
0.307198018748561 -1.17642653994262 1
-1.1499501620981 -1.47455158419907 1
-0.659545236193429 -0.870951193198562 1
-0.153978413219617 -1.68310476876795 1
-0.392909794565796 -1.72155121453106 1
-0.782571619147219 -0.8132399097085 1
-0.00518642984818563 -1.47212317474186 1
-0.583778949898841 -1.54638838879764 1
0.569724688852067 -1.57451148293912 1
0.567938720230884 -0.989189356192947 1
-0.572295058018089 -1.40325300432742 1
1.27129151088484 -1.17551870532334 1
-0.365400910774768 -1.00981846675277 1
0.435988294569381 -1.33094487525523 1
-1.23327132140938 -0.775532204285264 1
-1.20471614854323 -1.3691319026053 1
-0.896069510023437 -1.54872611910105 1
-0.986072995994618 -1.20990140885115 1
1.21786973769204 -1.0720804028213 1
0.271543419276265 -1.2118051186204 1
0.390048056107208 -1.61017405167222 1
-0.458943965028655 -1.88192419782281 1
0.11750321991138 -1.67757152877748 1
-0.563286527103291 -1.7988045103848 1
0.0707899721572536 -1.30437425412238 1
0.93818279872465 -0.839873076602817 1
0.462197170357339 -1.69924536570907 1
0.263067678388403 -1.74003870263696 1
0.385700735178813 -0.937082879245281 1
0.794894998164086 -1.26857092007995 1
-0.369232004048012 -0.988292989507318 1
0.248780600866442 -1.41580273807049 1
-0.98792966771368 -1.59877471774817 1
-1.15747486863269 -1.02625249437988 1
-0.188988855797974 -0.918495539948344 1
0.248818126023947 -0.774502749741077 1
1.10963102783896 -1.27139543816447 1
-0.908374865702549 -0.790699662640691 1
0.236644069147236 -0.897903234511614 1
0.418955709071241 -1.03699649423361 1
-0.203430148917606 -0.839981852099299 1
-0.345892770985692 -1.00481224805117 1
-0.459337707035369 -1.09001434408128 1
1.03443450140604 -1.38587242439389 1
-0.626847668177328 -1.11487814895809 1
-1.26522945056254 -0.835861672833562 1
1.30954805831561 -1.00437564924359 1
0.765725117377935 -1.15197293460369 1
0.128354664034437 -0.991840382665396 1
-1.02108017864668 -0.753716769069433 1
-0.881363746382147 -0.60839265845716 1
-1.05696640934335 -0.746292299777269 1
-0.755894440188667 -1.02483498230577 1
-0.647198545297687 -0.855077959597111 1
-0.183787930468584 -1.4659639608115 1
1.14969120263592 -0.98935319930315 1
-0.772662257392777 -1.48333823271096 1
0.241581443221744 -1.45986324548721 1
1.18413668993252 -0.729494736716151 1
-0.337277047889776 -0.885646164044738 1
-0.730930583772476 -1.582454636693 1
1.08079268188099 -1.46126276403666 1
-1.37712768101101 -1.24778674691916 1
0.770545928814362 -1.30731529891491 1
0.213504557009905 -1.89971706308424 1
-0.245892537124478 -1.14670365937054 1
0.970992050193631 -1.01850887909532 1
-1.03812350406119 -1.09421363770962 1
-0.914310862566762 -0.979272815957666 1
1.19690611704109 -1.21246692501009 1
-0.998571417159152 -1.69497059211135 1
0.108920022121839 -1.88875043876469 1
-1.08760527130304 -0.828514665737748 1
1.19475500034578 -0.947449841350317 1
-0.602136691866254 -0.704194192960858 1
-1.19762985506103 -1.30807222537696 1
-0.937023236779844 -1.24953654482961 1
-0.585414705657719 -1.39470974467695 1
-0.573502179854702 -0.829863107576966 1
-0.818203087739534 -1.22595127150416 1
-0.961364122254909 -1.14176118411124 1
-0.909773392894956 -0.774105161428452 1
0.377783060586176 -1.86239562481642 1
0.936585585350027 -0.75524994507432 1
0.554656281279026 -1.51406967230141 1
-0.760724316490778 -1.25166207440197 1
-0.108189803822554 -0.981572833657265 1
-0.11595566056629 -1.43020552545786 1
0.457303851672782 -1.72039753198624 1
-1.04461528105541 -1.5839693274349 1
-1.19570222009873 -1.00947514250875 1
-0.726214258650169 -1.33617417402565 1
-0.360557327861179 -1.90010840147734 1
0.654198047540294 -1.22580936551094 1
0.926826551285145 -1.59091449305415 1
-0.270011183206596 -1.34586397334933 1
0.503251743339026 -1.08404607586563 1
0.862064875696198 -1.73265772089362 1
0.116226706083562 -1.85496258214116 1
-0.227858369926421 -0.846794880926609 1
-0.948078744503828 -1.43446300774813 1
-0.714155690744275 -1.18319640383124 1
-0.509974022098575 -1.84114400483668 1
-0.457689537606923 -0.684289940074086 1
0.713710319938749 -0.940347017347813 1
0.507947435885061 -1.69314558357 1
0.756746998818282 -1.11976876109838 1
-0.0376243442486406 -1.04661784134805 1
0.533512258577728 -1.79815257675946 1
0.870760919483479 -0.62703706920147 1
0.207692482756664 -1.80938740409911 1
-1.01574003273182 -1.52197857759893 1
-0.921323054842837 -1.40042409971356 1
0.0301105138661422 -1.06594429202378 1
-0.820158517384825 -0.820900894328952 1
0.438150540425998 -1.50152134597302 1
-1.19788584134069 -0.879343999177217 1
-0.763025418988859 -1.04724309965968 1
0.0724809909651087 -1.38691982403398 1
-0.25764345232489 -1.08774889074266 1
0.847473897141142 -1.51966698765755 1
0.125303000648273 -1.11928250640631 1
0.980393305888392 -1.64767680615187 1
0.741630767964365 -1.52400822304189 1
-1.26342290969805 -0.985932918265462 1
-0.956738718909644 -1.52130115963519 1
-0.726221277385004 -1.65550966970623 1
-0.105111843697642 -1.79515170902014 1
-1.05612963070321 -1.05878724902868 1
-0.867105931645304 -1.44158444143832 1
-0.668115982686392 -1.40839009545743 1
1.19676797596156 -0.995001670718193 1
0.112784901855031 -1.63331805206835 1
0.470733246804362 -1.72630057968199 1
0.129025955841209 -1.4842621549964 1
-0.19734623314121 -1.72074932679534 1
0.116214775726449 -1.23900069892406 1
-0.978618733061285 -0.797074751183391 1
0.331101771787051 -1.47063259109855 1
0.709362178352293 -1.1798019412905 1
-0.568529597927508 -1.72280984818935 1
1.08630860172399 -0.934427852928639 1
-1.34357737596136 -1.01024074926972 1
0.414862083716092 -0.819195627048612 1
-0.565519313223658 -1.38794161528349 1
-0.526717429753106 -1.10496185161173 1
1.17995195985522 -0.701259643211961 1
0.899936819293736 -1.680146862939 1
0.545880241171156 -1.49393492713571 1
0.70244491707604 -0.678674988821149 1
-0.348970149189434 -1.79629041627049 1
0.621056205091887 -1.57375853396952 1
-0.632090504157103 -1.82454398535192 1
-0.910747115686471 -1.02969991974533 1
-0.528188830083879 -1.52523475699127 1
0.701359159862466 -1.70164774768054 1
0.170567293231791 -1.278163440153 1
-0.0912827102411971 -1.72110623605549 1
-0.777408697097857 -1.78566372767091 1
-0.493454022869264 -1.68407251127064 1
-0.602214383208115 -1.39620036110282 1
0.63606011932117 -1.33535445295274 1
1.13823425428924 -1.45061760284007 1
-1.07536478718401 -1.07851735539734 1
0.508788914657736 -1.61584851369262 1
0.799866020516593 -1.54056346789002 1
1.28173299640865 -0.881565713509917 1
0.795557378856921 -0.847316209599376 1
-0.147164939562835 -1.17773684524 1
-0.188683604084969 -1.09137039557099 1
-0.155785441289012 -1.20720998160541 1
0.0526726615933462 -1.80871312655509 1
-0.0712506519658875 -1.76988831199706 1
1.37210680935776 -0.961921955645084 1
-0.928853700606324 -0.928598542138934 1
-0.468049998554781 -1.6250195030123 1
-0.15140584936093 -0.979476310685277 1
1.35235759201859 -1.13088951706886 1
0.936809548449274 -1.08502032235265 1
1.00662475139489 -1.73690315261483 1
0.476458125652028 -1.50475241616368 1
0.598619406558325 -1.53505727089942 1
0.964223454531087 -1.10262291282415 1
0.88937196842795 -1.24757186621428 1
0.289323952531522 -1.3168625164777 1
0.982604588172585 -0.871754303947091 1
1.31261798053271 -1.08019958883524 1
-0.892151543120428 -1.64198463484645 1
0.499681554455138 -1.72598180137575 1
0.198317691175972 -1.21324638426304 1
-1.2431853450206 -1.09670415185392 1
0.82915692987766 -0.758236338570714 1
-0.713724869265502 -0.816295223683119 1
-0.0318779472924866 -1.12487635053694 1
-1.01299542001898 -0.954900261387229 1
0.381586692629588 -1.5608004078269 1
